-0.2860147032797055,-0.013796939922330127,0.003396402683328825,-0.00047200727063210135,0.003583048090143982
-0.25411531216036654,0.006643419648690309,0.022170323934510693,-0.011792835838266819,-0.0062712848663369946
-0.1868618288923515,0.0007360417178286507,-0.007616117002565509,-0.010056068927796062,-0.0036162332614292983
0.28336704393244966,-0.002383508672699554,0.010862437842145772,-0.004317350075491447,-0.001278534996677328
-0.22656784766860621,-0.003917528442974899,0.026676343865306394,0.00688713937748469,0.0027663731689062613
-0.5416652911040264,-0.0009589210798438342,0.03372598288527066,-0.010720359486543613,-0.0020448040378405787
-0.257858391328811,-0.01999640400257813,0.004276334808067957,-0.01423274700885449,-0.0017051446529668724
0.0036776020968167233,-0.005088978151641969,-0.005261580338558366,-0.014367039379565648,-0.0011146791233532444
0.04519559686520819,0.0036482204519904834,0.0004102057422151499,-0.008293430433189574,0.0013661342897176249
0.04309637712156476,0.0007180977291054081,0.009021348065798115,-0.005375869979955697,-0.00397808916826508
0.015076257880933147,-0.005837063846926845,-0.016720460224371635,-0.0071280413381685,0.0036525537860722028
0.06796769662099274,0.003335181423020746,-0.001302408471230643,-0.0032450184295449553,0.008894004552788085
0.6713419109414895,-0.0216002010260634,-0.002000521660529382,-0.014201825531962588,-0.0105116423966421
0.058158480614287945,-0.004127783616157367,0.00675903677792334,0.009477356329230933,0.0028467715736473272
-0.3485446819179505,0.006867824499581855,-0.008052383846719576,-0.0005982892372343708,0.006116009844556876
0.06335175538974351,0.013259958719620423,0.0015525415078000337,0.00991153670413667,0.014344021314477757
0.014791505413570506,-0.011790695640183568,-0.0005655013883039017,0.005512631175174961,-0.000644271753810692
-0.01253686528955415,-0.005695308248661735,0.007144762926454659,0.007444133917491911,0.008802943633019032
0.18116305656558054,0.01984178847876675,-0.0036993310305747183,0.007448683055964732,-0.004476692419985724
0.005874753560467037,-0.007304526096102785,0.005462882263246748,-0.005499275717362817,0.00509428957665083
-0.06010583667903908,0.0030241242896665863,-0.007671171715460543,-0.007954339638487802,-0.00156227598957802
0.24065602305445596,-0.00446903975314307,0.01669812146674616,0.009751377930588669,0.015756068739457462
-0.15879581150426972,-0.011691989751944146,0.017380925394761736,0.010203652372331786,-0.002854344208248012
0.1996968515318813,0.01619480264402776,-0.003537370961674134,-0.009895974635661327,-0.003967442602846524
0.004790454079228308,-0.010186976823728109,0.023958743438642863,0.006317694962060856,-0.009422207764829297
0.17966930573347373,0.007533047007225308,-0.017098706244620076,0.01462161759114286,0.00652781830498998
-0.015245592466061582,-0.00424464948649472,0.005029098459891772,0.012700876539688228,-0.007077982316770891
-0.5744481999039146,0.014813683128991501,0.01823338819291819,0.0007328374967157758,-4.9169586303385456e-05
-0.09148245590070095,0.011105566665095089,-0.0016406279460257777,-0.020036266478477192,0.0037352366621585665
-0.07361375838086784,-0.001804563114022986,-0.0026775967882761336,-0.01266515888781017,0.008903170772901566
-0.6702872013980692,0.010216361101988489,0.028218180657719662,0.0031770944071129827,-0.005712379178891798
0.002745810914313576,-0.009019852207356455,-0.0010911357563127267,0.010912016939351175,-0.004272583817184983
0.042861026058620876,-0.014537635796212827,0.0031517570070441663,0.006173984356501877,0.006064754263579046
-0.2680695349974308,0.01473488189163713,0.015378930251395216,-0.00398390229833861,-0.0030327721690568293
0.0032575287541486845,-0.003935310954282085,-0.002717291650397992,0.006182395569006785,0.007221144359654618
0.3673095059773494,0.01985960626954018,0.016234252834729596,-0.0062805284821787506,-0.0045591318887300515
-0.020163756534569102,0.004030701916278277,-0.004056819131036024,-0.007614448419428377,0.0003195365766190652
0.11932983045186663,-0.005075440075237407,-0.003875716650879909,-0.007178360843944208,-0.010421343352496837
0.025651083741031866,-0.003262145026273927,0.006287435930484824,-0.0012417574280902165,-0.010557493623119684
0.03748218220197913,0.012506912843076059,-0.007089944528343393,-0.010025650963042294,-0.01195184381043909
0.014473141828541874,0.0013966637995626071,0.009431427966985144,-0.017420960000465523,-0.0009770484513395908
-0.10346320701275119,-0.008384554382825917,-0.003941209611738391,-0.0028038629718487402,0.0006222501853172982
-0.1307827419142358,0.011479501044101278,0.009234521114026666,0.0027027340644016616,0.009037374057512608
-0.11341628046618088,-0.005132718145218704,-0.002780505204362211,0.0030282222476800636,0.010097170641621573
0.007303955308598259,0.001383753933069837,-0.003563228329442989,0.004678670656977708,0.010113379624037983
-0.1665740493205407,0.00538640305093071,0.017173096908877004,-6.20304351082135e-05,-0.0038224314260463296
-0.42440320492671213,-0.026425113946273417,-0.028762878944492552,-0.024514847081673743,-0.005561892453614521
0.009662992653310326,-0.009623878853259032,0.005482276790355644,0.0017735067041608106,0.006049050630494545
0.0034528234371228508,-0.005931879221701616,0.010257665954874116,-0.0009275381178001689,-0.002114972770256537
0.0048325510850177975,0.006081534846104813,0.002975534919873945,0.010197486240652361,0.0027657018532650118
0.0066932084433217265,-0.010139068259302626,-0.011505212994662383,0.017897982713690367,-0.005119443492280961
-0.18803658818708854,-0.004980095681330874,0.015630320073187653,-0.01703588337450551,0.010354600992610105
-0.2624279184523197,0.0069857858212267355,0.015287057400303629,0.00013585284655343453,-0.006433975300700263
-0.0002546188933481167,0.0027413787147559728,0.00741722129299934,0.0006722884487121836,0.017396473055924268
0.1803927268199598,-0.01097185596611736,0.004871366150796578,-0.009360324623503329,0.0006210981914330905
0.5266511037707837,-0.02156364004295663,0.008531594819764052,-0.0030442659525576235,0.002882933789851344
-0.2859386487385277,0.02510325531409538,0.023011421915286427,-0.005716838467297073,0.002817270003042256
0.028154880740016597,0.015592401324136597,-0.00613877828154952,-0.009710824822286912,-0.004803876265887614
-0.1948677737568556,-0.01322886252092459,-0.004541861889936755,-0.015481506988136584,0.00792917572291913
0.0015814654742222014,-0.007693356462779405,-0.002437309737369088,0.0033755051450293128,0.019586316773767386
0.02002572889669814,-0.00902008670785421,-0.009458336271147793,-0.0003600350844160513,-0.005578077237342992
0.010296422290346965,-0.0164222591166138,0.0029478689131493237,-0.019586664707293776,0.007794069746880166
-0.1926192324854883,-0.012248270811652313,0.0056254262442183844,-0.0035816189847174182,0.01149905057030691
-0.013600549142595958,-0.0020779255716627037,-0.004656489089387095,-0.006506225777528937,-0.0022862590517929906
-0.08447024137740315,0.007090074732690812,-0.004673257268857059,-0.0061244200944205185,0.010528961621019732
0.0025329706379418784,0.0022780731791578017,0.006439200487174979,0.0035443888694130367,-0.005139318676001552
0.22880102670446367,0.015654164518958152,0.011397313276147274,-0.00019593793385923054,-0.012003730367378304
-0.024483591081076974,0.0019699074212858343,-0.0009073163353508837,0.015929221871996798,0.006600993254455422
0.031242951290095872,-0.01565301337483392,-3.156199130440144e-05,0.006239343811073262,-0.008932195310475337
0.042957390390611416,-0.0066183391937517785,5.5719114341670206e-05,-0.010254203408397347,0.00212792584961256
-0.0027276560965653115,0.005316510285804631,-0.006710406490695871,0.00526260564347513,0.0005165032432453357
0.039049514252294915,-0.016947471586191303,0.008151423094975888,-0.0007100258165377453,-0.01033537218828193
0.0018219935456055152,-0.005869545783832648,0.0020772614210453726,0.0060440936502367815,-0.015605093125741954
0.011331515630770757,-0.002333443557449858,0.006602267891492971,0.011828551726028544,-0.02113438081272259
-0.4663083826519205,0.003711027806571213,0.01684918266428399,-0.016021509041079796,-0.014884228303934858
-0.099735533197835,-0.015655203741821916,0.00885474566046177,0.001693057070517985,-0.002853030438840411
0.07642009239182643,-0.004188441246143437,0.003129796611823231,-0.013775341111908935,0.004828828116290072
-0.0407770605039122,0.0036140861367599305,0.00592246366202024,0.001779161438665769,0.0030232092292093444
0.11794704039383759,-0.009969555969317796,-0.021794856675170175,0.0019604912581634806,-0.008253103897617043
-0.03509725220851111,0.010019760395318702,-0.006208005272271085,-0.005819039449644535,-0.005634029499881792
-0.010737012567209502,0.0017456776913795102,-0.005361065572918135,0.020334564374132648,-0.00040766739325906535
-0.37075592269953683,0.0008973873682289581,-0.0050189518561077045,-0.011543607621654394,-0.0010957986867657554
-0.3806523383220861,-0.007724874977453081,0.013133556773801614,-0.006421106736808688,-0.005261384985722263
-0.8780933544175394,-0.00622759922877484,0.028700767128371742,-0.015153088065127588,-0.0038915052701790254
-0.2536675254545,-0.0014106002839780441,0.015929160784998554,-0.004606937270758271,0.00031369647388139444
0.008168084348928403,0.012338340581154694,-0.0006223968522993921,0.006364791352705577,0.010619379871651397
-5.623327644717415e-05,-0.002449832146312212,0.004095434288765248,-0.00810078328472245,-0.007198547236612854
-0.1618524679123118,0.0006973410736669992,0.00043018457116451424,0.004985263634519991,0.0007408068114832934
0.06555945306911241,0.004108052127569398,-0.010419536692230518,-0.006765073777287019,0.007299668073606525
0.00236497046950416,-0.007654018945948368,-0.007007814033851127,0.00711425467940571,-0.0044762739746002445
0.08428719051009953,-0.0033081184772808495,-0.007200508770296801,0.0025665747045232256,-0.0008341995848320547
-0.008073835321271604,-0.004583430145509101,-0.0023509799034163326,-0.005477724494707521,0.002476660714027322
0.13536532507780716,-0.0001961989888327833,0.0035335113908303243,-0.011326342234139725,-0.00880093558333784
0.051744960906172886,0.006499947457618777,0.0005002278774049945,-0.011999555235636773,-0.0016518080647291507
-0.7526325861075928,-0.01153940782875435,0.015962213730727648,-0.03637551230496339,-0.0037299478306652973
0.001723610338856004,0.0010554260860342318,0.013010296248557762,0.024689347426832757,0.0018229428326178754
0.011282023766872065,-0.0009076382415271509,0.0048404405565342,-0.007141148108724962,0.006158486791377634
-0.0038942833750053923,0.01423612924627075,-0.004352196824379284,0.0029496014053328064,0.016957108101289132
-0.03629689407931088,-0.0057545784535842125,0.006331935998901266,0.011010412794281672,-0.013714509542282564
-0.43690446311743675,0.01927874495068193,0.023143319143720104,0.0005803365774412383,0.002886075806605524
-0.011101703494813172,-0.004237755376351255,0.0031437506003710266,0.008705851571464031,-0.000368263397090996
-0.17404794951269595,-0.004620201752876718,-0.012409070443927342,-0.0025408063658778988,0.0008476742811099838
-0.013085156253500596,-0.0062206775529009715,-0.0020499592259417107,0.0031759008221189594,-0.02035793647583012
0.006086003300441441,-0.014900600332317625,-0.005988504300468179,0.0035943427719567706,-0.004959348495581089
0.020830500237161556,0.008610846748845892,-0.013665635763491585,-0.022113633714081597,-0.011496767381211897
-0.4730255695329055,-0.03642586308026551,-0.05411886713662362,-0.037605988852631535,0.0012617647913856318
-0.0073709113224033306,0.008190984898740584,-0.005319768084198724,-0.0059606314877345004,-0.0141982299117497
-0.013858743141627758,-0.0019950794131385944,-0.004954560697831555,-0.0028390415232371854,0.005058270424555145
-0.04746719594847949,-0.005621501157476345,-0.002109750456447599,-0.009932636896144086,-1.733652873523585e-05
-0.17385067359623288,-0.007526309055118364,-0.012055135437288516,-0.004035498462110886,0.00916587346154797
-0.32715218637903387,-0.0075722281404700074,-0.026653848664237284,-0.02166106643370197,-0.015917206996555595
-0.0022439618970457476,-0.016898386472589823,0.0025226094185235998,-0.024545321718181003,0.0033199341747169146
-0.8447248988909236,0.013366076578983949,0.07333254510535576,-0.002654263257613451,0.007658293858723889
-0.012146064250660737,-0.0028827091498963347,-0.009169430878762416,0.003361326428453065,-0.0004733309150435654
0.034366620866865365,-0.007466079805781899,0.004059303491348509,0.0018883311368717913,-0.0216855861436724
-0.16187348421640288,0.009604631386815754,-0.006689796695652447,0.006740036286560969,-0.012017658507747955
-0.32755469184376007,-0.016867020698131924,-0.031712683784732194,-0.028688384143270528,0.0035644310096723
-0.5443555531672349,-0.0027463202849298454,0.032243780107376156,0.005775988370119056,0.0002822705158550075
-0.20978581750872602,0.005483634591006724,0.003736182129670382,-0.005525618982416351,-0.0011148805717620996
-0.001990646954622367,-0.007706654665040612,-0.010017340753955635,-0.007248101590786346,0.0038264004041909942
0.0009841591158847687,0.0005025815498420234,-0.004475028247453203,-0.010036160384599684,-0.0041981949309586675
0.010119394179117105,0.004813273108040383,0.016813789408501586,-0.0003762127700508177,0.010340668859263998
-0.13798117717625424,0.000776811235074294,0.0021272553694446457,0.0008153383644769107,-0.0037895494832991513
-0.26444014816700084,0.001952675282739601,0.0026466037452545724,0.0007548685801175717,0.011145951072120108
-0.07863084399566889,0.009636173272414509,0.002195070835063672,-0.002091663916781394,-0.013162611265280233
-0.005572293916251092,-0.01408555393021037,0.001422825337794294,0.002601250445580058,-0.006739142651050485
0.0015220466861288512,0.007491867464613011,-0.006106116028438415,0.008716840857367587,-0.00034125834012425384
-0.23934428487649376,0.006359197635856255,0.02443518964679159,-0.0034187352287540877,0.0029324841591151763
[10.75874339 -0.28074556  0.40933169  0.3279835  -0.09735018],"[1.15106940e+01 7.25828291e-02 3.67897246e-01 1.62505247e-01
 3.39497687e-19]"
